Timestamp,SessionTime,Num_of_Fixations,Mean_Fixation_Duration,Skew_Fixation_Duration,First_Fixation_Duration,Mean_Saccade_Duration,Skew_Saccade_Duration,Skew_Saccade_Amplitude,Mean_Saccade_Direction,SD_Saccade_Direction,Max_Saccade_Direction,Num_of_Blink,Mean_Blink_Duration,Skew_Blink_Duration,Num_of_Microsac,Mean_Microsac_Peak_Vel,SD_Microsac_Peak_Vel,Skew_Microsac_Peak_Vel,SD_Microsac_Ampl,Skew_Microsac_Ampl,Mean_Microsac_Dir,SD_Microsac_Dir,Max_Microsac_Dir,Mean_Microsac_H_Amp,Skew_Microsac_H_Amp,Max_Microsac_H_Amp,Mean_Microsac_V_Amp,SD_Microsac_V_Amp,Skew_Microsac_V_Amp,Max_Microsac_V_Amp,Mean,SD,Number of Peaks
2026-04-16 14:12:00.203,88,950,1,6667,376,9003,1,0183,755,5389,22,4728,18,6257,2,5884,-0,2382,1,6630,3,1264,0,0333,88,8594,0,0000,3,9333,36,8991,4,3022,0,1697,0,0956,0,1700,-9,6928,98,3706,165,0757,0,4549,0,1607,1,0021,0,6005,0,2388,-0,6728,0,9765,0,7299,0,0194,0,000000
2026-04-16 14:12:01.212,89,961,1,6333,383,2309,2,1177,533,3405,22,4696,18,7327,2,5029,-0,2832,1,6645,3,1264,0,0333,88,8594,0,0000,3,9000,36,8826,4,3131,0,1702,0,0959,0,1692,-13,5461,98,9532,165,0757,0,4560,0,1485,1,0021,0,5991,0,2390,-0,6682,0,9765,0,7174,0,0225,0,000000
2026-04-16 14:12:02.211,90,961,1,6667,372,0128,2,1853,533,3328,22,4651,18,9185,2,4325,-0,2065,1,6472,3,1264,0,0333,88,8594,0,0000,3,9333,36,8179,4,3184,0,1938,0,0960,0,1922,-7,7423,98,2996,165,0757,0,4358,0,2411,1,0021,0,6139,0,2306,-0,7819,0,9765,0,7098,0,0194,0,000000
2026-04-16 14:12:03.224,91,972,1,6667,375,1231,2,1360,511,0855,22,4678,18,8125,2,4180,-0,2238,1,6485,3,1264,0,0333,88,8594,0,0000,3,8333,36,9472,4,3515,0,1564,0,0967,0,1550,-11,6352,98,8348,165,0757,0,4359,0,2457,1,0021,0,6161,0,2330,-0,8028,0,9765,0,7002,0,0119,0,000000
2026-04-16 14:12:04.226,92,972,1,6333,383,2327,2,0377,377,7466,22,4726,18,6801,2,4310,-0,2400,1,6447,3,1264,0,0333,88,8594,0,0000,3,8667,36,8398,4,3600,0,2062,0,0969,0,2051,-15,4121,98,1636,165,0757,0,4338,0,2626,1,0021,0,6152,0,2308,-0,8229,0,9765,0,6928,0,0094,0,000000
2026-04-16 14:12:05.225,93,972,1,6333,389,5828,2,0222,222,2214,22,4739,18,6267,2,4402,-0,2708,1,6632,3,1264,0,0333,88,8594,0,0000,3,7667,36,7887,4,3341,0,2007,0,0964,0,2027,-16,5710,97,2746,165,0757,0,4335,0,2874,1,0021,0,6134,0,2332,-0,7987,0,9765,0,6923,0,0088,0,000000
2026-04-16 14:12:06.225,94,972,1,6667,385,3474,1,9696,133,3466,22,4843,18,2470,2,5108,-0,2836,1,6755,3,1264,0,0333,88,8594,0,0000,3,7667,36,6686,4,3762,0,2488,0,0973,0,2512,-15,7436,98,6854,165,0757,0,4420,0,2492,1,0021,0,6035,0,2355,-0,7400,0,9765,0,6933,0,0086,0,000000
2026-04-16 14:12:07.234,95,983,1,6333,401,3730,1,9329,288,8947,22,4884,18,1094,2,4628,-0,3273,1,6571,3,1264,0,0333,88,8594,0,0000,3,5667,36,8243,4,3226,0,2009,0,0961,0,2038,-17,2103,96,3404,165,0757,0,4463,0,2185,1,0021,0,6047,0,2365,-0,7331,0,9765,0,6876,0,0099,0,000000
2026-04-16 14:12:08.247,96,994,1,6333,394,1149,1,9268,133,3618,22,4796,18,4110,2,4259,-0,3434,1,6646,3,1264,0,0333,88,8594,0,0000,3,6667,36,7301,4,3295,0,2241,0,0962,0,2231,-18,9133,97,1908,172,5515,0,4435,0,2471,1,0021,0,6029,0,2399,-0,7293,0,9707,0,6813,0,0133,0,000000
2026-04-16 14:12:09.246,97,994,1,6333,398,6499,1,8853,155,5557,22,4863,18,1923,2,4299,-0,3670,1,6787,3,1264,0,0333,88,8594,0,0000,3,4000,36,4999,4,4157,0,2839,0,0982,0,2830,-16,8025,98,5063,172,5515,0,4584,0,1820,1,0021,0,5845,0,2413,-0,6012,0,9707,0,6757,0,0172,0,000000
2026-04-16 14:12:10.256,99,005,1,5667,423,6509,1,6999,488,8916,22,2201,-8,1394,2,4003,-0,4433,1,6556,3,0116,0,0333,88,8594,0,0000,3,4333,36,3393,4,3727,0,3529,0,0973,0,3521,-23,9656,95,7288,172,5515,0,4539,0,2311,1,0021,0,5873,0,2352,-0,6776,0,9707,0,6661,0,0161,0,000000
2026-04-16 14:12:11.271,100,016,1,6000,411,5842,1,7862,333,3359,22,2202,-8,3034,2,3803,-0,3955,1,7013,3,0434,0,0000,0,0000,0,0000,3,4000,36,1835,4,2343,0,4034,0,0942,0,4021,-19,7211,101,2480,172,5515,0,4599,0,2269,1,0134,0,5840,0,2332,-0,6107,0,9707,0,6558,0,0119,0,000000
2026-04-16 14:12:12.269,101,016,1,6333,397,2879,1,9376,511,3678,22,2220,1,5229,2,4330,-0,4235,1,7176,3,0434,0,0000,0,0000,0,0000,3,4667,36,2726,4,2807,0,3801,0,0952,0,3780,-20,1745,100,8161,172,5515,0,4752,0,1891,1,0260,0,5733,0,2326,-0,5550,0,9707,0,6468,0,0118,0,000000
2026-04-16 14:12:13.280,102,028,1,6000,398,1516,1,9556,222,2214,22,2219,1,5439,2,4142,-0,4263,1,7036,3,0434,0,0000,0,0000,0,0000,3,5000,36,0107,4,2416,0,4586,0,0943,0,4568,-21,5727,98,9669,172,5515,0,4649,0,2444,1,0260,0,5762,0,2323,-0,5898,0,9707,0,6359,0,0187,0,000000
2026-04-16 14:12:14.278,103,028,1,5333,402,8980,1,8970,155,5481,22,2221,1,5321,2,2592,-0,4170,1,6683,3,0434,0,0000,0,0000,0,0000,3,4000,35,9822,4,2167,0,5059,0,0938,0,5038,-14,4673,96,6070,172,5515,0,4589,0,3607,1,1850,0,5881,0,2265,-0,6938,0,9707,0,6108,0,0440,0,000000
2026-04-16 14:12:15.291,104,039,1,5000,418,2704,1,8430,177,7878,22,2221,1,5215,2,2297,-0,3653,1,7309,3,0995,0,0000,0,0000,0,0000,3,4000,36,0742,4,2341,0,4696,0,0942,0,4670,-14,0247,98,7010,172,5515,0,4714,0,5982,1,3082,0,5841,0,2338,-0,6785,0,9707,0,5806,0,0566,0,000000
2026-04-16 14:12:16.299,105,050,1,4333,442,3752,1,7299,199,9817,22,2222,1,8323,2,2385,-0,3798,1,7270,3,0995,0,0000,0,0000,0,0000,3,4333,36,0951,4,1943,0,4680,0,0932,0,4646,-17,8409,98,2946,172,5515,0,4680,0,6153,1,3082,0,5929,0,2290,-0,6496,0,9707,0,5522,0,0545,0,000000
2026-04-16 14:12:17.301,106,050,1,4000,454,4950,1,6344,222,2214,22,2223,1,8628,2,2967,-0,3816,1,7799,3,0995,0,0000,0,0000,0,0000,3,3000,36,0408,4,2830,0,5194,0,0952,0,5159,-17,1372,100,6534,176,8949,0,4849,0,6345,1,3433,0,5790,0,2348,-0,5950,0,9707,0,5269,0,0414,0,000000
2026-04-16 14:12:18.303,107,050,1,4333,439,7915,1,7019,688,9038,22,2224,1,8603,2,3586,-0,2676,1,8069,3,1202,0,0000,0,0000,0,0000,3,5000,35,9810,4,1668,0,4963,0,0926,0,4931,-4,3587,105,8879,178,7741,0,5177,0,4360,1,3433,0,5574,0,2411,-0,5668,0,9707,0,5063,0,0149,0,000000
2026-04-16 14:12:19.313,108,061,1,4000,434,9198,1,7701,222,0840,22,2224,1,8306,2,4213,-0,2378,1,7752,3,1202,0,0000,0,0000,0,0000,3,8667,35,8055,4,0381,0,4958,0,0897,0,4932,-1,6056,101,0859,178,7741,0,5437,0,2496,1,3433,0,5308,0,2470,-0,4277,0,9707,0,5000,0,0002,0,000000
2026-04-16 14:12:20.324,109,072,1,3667,443,3620,1,6392,688,8809,22,2224,1,8649,2,3598,-0,2970,1,7963,3,1202,0,0000,0,0000,0,0000,3,8667,35,8692,4,0941,0,5101,0,0909,0,5081,-2,2796,100,3749,178,7741,0,5529,0,1907,1,3433,0,5213,0,2519,-0,3697,0,9707,0,5000,0,0000,0,000000
2026-04-16 14:12:21.336,110,083,1,3333,437,2240,1,6984,844,4595,22,2225,1,7358,2,3477,-0,3391,1,7872,3,1202,0,0000,0,0000,0,0000,3,8333,35,8901,4,1094,0,4930,0,0913,0,4906,-4,0434,101,9675,178,7741,0,5587,0,1880,1,3433,0,5181,0,2540,-0,3547,0,9707,0,5000,0,0000,0,000000
2026-04-16 14:12:22.345,111,094,1,3667,427,6437,1,8607,488,8916,22,2226,1,8013,2,3996,-0,2423,1,8828,3,1342,0,0000,0,0000,0,0000,3,8667,35,8316,4,0118,0,5070,0,0891,0,5054,-6,9447,104,8925,178,7741,0,5789,0,1176,1,3433,0,5022,0,2568,-0,2311,0,9707,0,5000,0,0000,0,000000
2026-04-16 14:12:23.347,112,094,1,2667,461,4057,1,5981,311,0809,22,2226,1,7968,2,3879,-0,2387,1,8888,3,1342,0,0000,0,0000,0,0000,3,8333,35,8428,4,0274,0,4974,0,0895,0,4959,-7,0570,105,3406,178,7741,0,5768,0,1328,1,3433,0,5059,0,2550,-0,2430,0,9707,0,5000,0,0000,0,000000
2026-04-16 14:12:24.359,113,105,1,2667,463,1607,1,6690,133,2169,22,2227,1,6603,2,3820,-0,2164,1,8938,3,1342,0,0000,0,0000,0,0000,3,8667,35,8551,4,0402,0,5070,0,0898,0,5058,-3,6159,105,3983,178,7741,0,5831,0,0989,1,3433,0,5067,0,2544,-0,2411,0,9707,0,5000,0,0000,0,000000
2026-04-16 14:12:25.366,114,116,1,2667,469,5956,1,7498,489,0289,22,2222,-1,4856,2,4184,-0,2518,1,9123,3,1342,0,0000,0,0000,0,0000,3,7000,35,9177,4,0412,0,5175,0,0898,0,5166,-0,8219,105,8670,178,7741,0,6016,0,0216,1,3433,0,4959,0,2542,-0,1774,0,9707,0,5000,0,0000,0,000000
2026-04-16 14:12:26.367,115,116,1,2333,462,4685,1,7313,244,4611,22,2223,-1,4911,2,3785,-0,2209,1,8625,3,1342,0,0000,0,0000,0,0000,3,9000,35,8339,4,0366,0,5679,0,0897,0,5670,-2,0754,104,1477,178,7741,0,6125,-0,0477,1,3433,0,4846,0,2557,-0,1253,0,9707,0,5000,0,0000,0,000000
2026-04-16 14:12:27.369,116,116,1,1667,487,6249,1,5470,644,4931,22,2223,-1,4802,2,5041,-0,1984,1,8900,3,1342,0,0000,0,0000,0,0000,3,8333,35,8480,4,0885,0,5333,0,0909,0,5323,-0,4912,106,4852,178,7741,0,6176,-0,0644,1,3433,0,4823,0,2586,-0,0942,0,9707,0,5000,0,0000,0,000000
2026-04-16 14:12:28.380,117,128,1,2000,473,4603,1,5628,199,9817,22,2225,-1,4368,2,5487,-0,2254,1,8824,3,1342,0,0000,0,0000,0,0000,3,7667,35,7089,3,9662,0,5381,0,0881,0,5370,-4,2440,106,9162,178,7741,0,6181,-0,0766,1,3433,0,4790,0,2573,-0,0983,0,9707,0,5000,0,0000,0,000000
2026-04-16 14:12:29.380,118,128,1,2000,464,8165,1,4958,1622,1690,22,2229,-1,4645,2,5229,-0,2607,1,9058,3,1342,0,0000,0,0000,0,0000,3,9333,35,7131,3,9915,0,5340,0,0887,0,5331,-0,4598,106,6515,178,7741,0,6223,-0,0345,1,3561,0,4822,0,2542,-0,1383,0,9707,0,5000,0,0000,0,000000
2026-04-16 14:12:30.380,119,128,1,2667,434,5043,1,4791,622,1771,22,2231,-1,3392,2,5329,-0,2474,1,9020,3,1342,0,0000,0,0000,0,0000,4,0667,35,7408,4,0023,0,5177,0,0890,0,5179,1,7706,105,6028,178,7741,0,6150,0,0124,1,3561,0,4905,0,2545,-0,1882,0,9707,0,5000,0,0000,0,000000
2026-04-16 14:12:31.380,120,128,1,2667,434,5042,1,4591,200,1266,22,2233,-1,3692,2,6227,-0,2467,1,9125,3,1342,0,0000,0,0000,0,0000,4,0000,35,6470,3,9477,0,5459,0,0878,0,5475,3,0512,106,2146,178,7741,0,6253,-0,0309,1,3561,0,4801,0,2530,-0,1620,0,9105,0,5000,0,0000,0,000000
2026-04-16 14:12:32.390,121,139,1,2333,454,0522,1,3448,911,0947,22,2229,-1,5083,2,6379,-0,2616,1,9149,3,1342,0,0000,0,0000,0,0000,3,9000,35,7261,3,9573,0,4901,0,0879,0,4927,1,2937,106,0961,178,7741,0,6363,-0,0202,1,3561,0,4763,0,2560,-0,0964,0,9105,0,5071,0,0778,0,000000
2026-04-16 14:12:33.389,122,139,1,3000,428,4869,1,5436,711,1130,22,2230,-1,3644,2,6564,-0,2572,1,9021,3,1342,0,0000,0,0000,0,0000,3,9667,35,6706,3,9820,0,4899,0,0885,0,4922,2,0673,105,1232,178,7741,0,6452,-0,0112,1,3561,0,4700,0,2546,-0,0687,0,9105,1,2469,1,5721,0,000000
2026-04-16 14:12:34.403,123,150,1,3333,423,8858,1,5323,333,3511,22,2231,-1,3615,2,6318,-0,2189,1,8938,3,1342,0,0000,0,0000,0,0000,3,9667,35,7008,3,9959,0,4615,0,0888,0,4639,2,8768,105,1767,178,7741,0,6507,0,0073,1,3561,0,4692,0,2543,-0,0589,0,9105,2,0683,2,0089,0,000000
2026-04-16 14:12:35.403,124,150,1,3000,435,3232,1,7284,155,5634,22,2233,-1,3785,2,6716,-0,2200,1,8972,3,1342,0,0000,0,0000,0,0000,3,9667,35,7008,3,9959,0,4615,0,0888,0,4639,2,8768,105,1767,178,7741,0,6507,0,0073,1,3561,0,4692,0,2543,-0,0589,0,9105,2,7601,1,9510,0,000000
2026-04-16 14:12:36.412,125,161,1,2333,461,2530,1,5169,400,0168,22,2233,-1,3819,2,5802,-0,2148,1,8648,3,1342,0,0000,0,0000,0,0000,3,8333,35,8301,3,9875,0,4157,0,0886,0,4180,2,9465,103,4072,178,7741,0,6627,-0,0561,1,3561,0,4637,0,2557,-0,0345,0,9105,3,3259,1,6476,0,000000
2026-04-16 14:12:37.413,126,161,1,2667,446,1888,1,5455,244,4077,22,2237,-0,9050,2,6238,-0,2591,1,8959,3,1342,0,0000,0,0000,0,0000,3,9667,35,7025,4,0595,0,4584,0,0902,0,4602,-3,3689,109,5168,178,7741,0,6792,-0,1737,1,3561,0,4366,0,2629,0,0429,0,9105,3,9443,0,7787,0,000000
2026-04-16 14:12:38.424,127,172,1,2667,445,0195,1,5431,1177,7800,22,2236,-2,1187,2,5891,-0,1717,1,9406,3,1405,0,0000,0,0000,0,0000,3,9667,36,0010,4,0941,0,3574,0,0910,0,3596,-0,2520,106,9518,178,7741,0,7230,-0,3619,1,3561,0,4117,0,2572,0,1646,0,9083,3,6516,0,6901,0,000000
2026-04-16 14:12:39.425,128,172,1,3667,411,9136,1,8514,444,4504,22,2241,-1,7443,2,5747,-0,1577,1,9376,3,1405,0,0000,0,0000,0,0000,4,1333,36,0101,4,0825,0,3593,0,0907,0,3614,-0,1400,106,5482,178,7741,0,7263,-0,3820,1,3561,0,4072,0,2569,0,1866,0,9083,3,1425,0,6812,0,000000
2026-04-16 14:12:40.434,129,183,1,3667,410,2841,1,7706,133,3313,22,2240,-1,7292,2,5911,-0,1224,1,9279,3,1405,0,0000,0,0000,0,0000,4,0667,36,2561,4,2197,0,3056,0,0937,0,3063,4,9306,106,3074,178,7741,0,7477,-0,4870,1,3561,0,3945,0,2581,0,3058,0,9731,2,6933,0,7379,0,000000
2026-04-16 14:12:41.435,130,183,1,3333,416,6523,1,7384,111,0992,22,2240,-1,7098,2,6447,-0,0936,1,8915,3,1405,0,0000,0,0000,0,0000,4,1333,36,3365,4,2236,0,2963,0,0938,0,2963,4,5765,101,5065,178,7741,0,7348,-0,4187,1,3561,0,4062,0,2601,0,2438,0,9731,2,3220,0,7141,0,000000
2026-04-16 14:12:42.447,131,194,1,3333,422,2080,1,7527,311,0962,22,2238,-1,9178,2,6182,-0,0512,1,8845,3,1405,0,0000,0,0000,0,0000,4,1333,36,2069,4,1710,0,3177,0,0926,0,3172,3,3207,102,3482,178,7741,0,7190,-0,3594,1,3561,0,4111,0,2659,0,2203,0,9731,1,8596,0,4891,0,000000
2026-04-16 14:12:43.447,132,194,1,3000,434,7452,1,6248,555,5115,22,2237,-1,9062,2,6061,-0,0457,1,8787,3,1405,0,0000,0,0000,0,0000,4,1333,36,3575,4,1855,0,2756,0,0930,0,2756,3,6580,102,0024,178,7741,0,7196,-0,4043,1,3561,0,4098,0,2673,0,2456,0,9731,1,5544,0,3278,0,000000
2026-04-16 14:12:44.455,133,205,1,3333,428,8765,1,6047,399,9939,22,2236,-1,3713,2,7915,-0,0473,1,8943,3,1405,0,0000,0,0000,0,0000,4,2667,36,3652,4,2639,0,2636,0,0947,0,2630,-0,6059,103,0378,178,7741,0,7114,-0,4312,1,3561,0,4035,0,2670,0,2709,0,9731,1,3349,0,2596,0,000000
2026-04-16 14:12:45.456,134,205,1,3333,421,6552,1,6047,866,6534,22,6822,20,8085,3,3175,-0,0404,1,9083,3,1405,0,0333,200,0000,0,0000,4,3000,36,3490,4,2279,0,2660,0,0939,0,2658,0,9298,105,0459,178,7741,0,7100,-0,5286,1,3561,0,3962,0,2666,0,2955,0,9731,1,1550,0,2561,0,000000
2026-04-16 14:12:46.468,135,216,1,3667,419,5013,1,6245,266,6626,22,6897,20,6396,3,2946,-0,0258,1,9183,3,1405,0,0667,511,1172,0,0000,4,1333,36,3250,4,2156,0,2769,0,0937,0,2771,3,5379,105,9555,178,7741,0,7148,-0,5637,1,3561,0,3903,0,2652,0,3005,0,9731,0,9946,0,2447,0,000000
2026-04-16 14:12:47.467,136,216,1,3333,423,3223,1,5859,288,8870,22,6941,20,5425,3,2971,-0,0378,1,9079,3,1405,0,0667,511,1172,0,0000,4,1333,36,3250,4,2156,0,2769,0,0937,0,2771,3,5379,105,9555,178,7741,0,7148,-0,5637,1,3561,0,3903,0,2652,0,3005,0,9731,0,8247,0,2356,0,000000
2026-04-16 14:12:48.478,137,228,1,3333,423,3223,1,5859,288,8870,22,6941,20,5425,3,2971,-0,0378,1,9079,3,1405,0,0667,511,1172,0,0000,4,1333,36,3250,4,2156,0,2769,0,0937,0,2771,3,5379,105,9555,178,7741,0,7148,-0,5637,1,3561,0,3903,0,2652,0,3005,0,9731,0,7604,0,3973,0,000000
2026-04-16 14:12:49.490,138,239,1,3333,423,3223,1,5859,288,8870,22,6941,20,5425,3,2971,-0,0378,1,9079,3,1405,0,0667,511,1172,0,0000,4,1333,36,3250,4,2156,0,2769,0,0937,0,2771,3,5379,105,9555,178,7741,0,7148,-0,5637,1,3561,0,3903,0,2652,0,3005,0,9731,1,3001,1,2441,0,000000
2026-04-16 14:12:50.489,139,239,1,3333,423,3223,1,5859,288,8870,22,6941,20,5425,3,2971,-0,0378,1,9079,3,1405,0,0667,511,1172,0,0000,4,1333,36,3250,4,2156,0,2769,0,0937,0,2771,3,5379,105,9555,178,7741,0,7148,-0,5637,1,3561,0,3903,0,2652,0,3005,0,9731,1,6898,1,3266,0,000000
2026-04-16 14:12:51.491,140,239,1,1667,590,4608,4,2120,1577,7890,22,8588,17,6635,3,3134,0,0748,1,9162,3,1405,0,0667,511,1172,0,0000,3,0667,36,3827,4,4236,0,2734,0,0983,0,2724,-5,3421,105,2253,178,5172,0,6718,-0,4254,1,3561,0,4153,0,2735,0,1826,0,9731,1,8867,1,2372,0,000000
2026-04-16 14:12:52.500,141,250,1,2000,568,5033,4,4841,1022,2170,22,8588,17,6635,3,3904,0,1303,1,9047,3,1405,0,0667,511,1172,0,0000,3,4000,36,4500,4,6451,0,2824,0,1032,0,2814,12,9795,109,5680,178,5172,0,6744,-0,4668,1,3561,0,4149,0,2625,0,1801,0,9731,1,9722,1,1708,0,000000
2026-04-16 14:12:53.500,142,250,1,1667,584,1119,4,3008,177,7725,22,8588,17,6635,3,3904,0,1303,1,9047,3,1405,0,0667,511,1172,0,0000,3,4000,36,4500,4,6451,0,2824,0,1032,0,2814,12,9795,109,5680,178,5172,0,6744,-0,4668,1,3561,0,4149,0,2625,0,1801,0,9731,1,9170,1,1622,0,000000
2026-04-16 14:12:54.512,143,261,1,1000,632,3080,3,7356,666,6641,22,8882,17,2627,3,3243,0,1009,1,9130,3,1405,0,0667,511,1172,0,0000,3,2333,36,4071,4,5931,0,2762,0,1020,0,2750,11,0374,109,9726,178,5172,0,6763,-0,4884,1,3561,0,4036,0,2625,0,2481,0,9731,1,3436,0,8826,0,000000
2026-04-16 14:12:55.513,144,261,1,1333,610,4419,3,6541,777,9541,22,8782,17,4069,3,3416,0,0876,1,9059,3,1405,0,0667,511,1172,0,0000,3,4667,36,4650,4,5829,0,2412,0,1018,0,2397,2,7251,112,1181,178,5172,0,6494,-0,3125,1,3561,0,4335,0,2636,0,1075,0,9731,0,8927,0,5413,0,000000
2026-04-16 14:12:56.523,145,272,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,6184,0,1559,0,000000
2026-04-16 14:12:57.534,146,282,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,5299,0,0581,0,000000
2026-04-16 14:12:58.533,147,283,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,5017,0,0076,0,000000
2026-04-16 14:12:59.545,148,294,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,5000,0,0000,0,000000
2026-04-16 14:13:00.558,149,303,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,5000,0,0000,0,000000
2026-04-16 14:13:01.567,150,311,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,5000,0,0000,0,000000
2026-04-16 14:13:02.579,151,317,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,5000,0,0000,0,000000
2026-04-16 14:13:03.590,152,325,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,5000,0,0000,0,000000
2026-04-16 14:13:04.592,153,327,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,7438,0,6610,0,000000
2026-04-16 14:13:05.592,154,328,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,1,1480,0,9408,0,000000
2026-04-16 14:13:06.591,155,330,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,1,4968,0,9619,0,000000
2026-04-16 14:13:07.602,156,335,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,1,7232,0,8354,0,000000
2026-04-16 14:13:08.601,157,336,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,1,7972,0,7801,0,000000
2026-04-16 14:13:09.601,158,338,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,1,7214,0,8238,0,000000
2026-04-16 14:13:10.603,159,342,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,1,1069,0,7382,0,000000
2026-04-16 14:13:11.611,160,349,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,7485,0,4690,0,000000
2026-04-16 14:13:12.623,161,360,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,5199,0,0760,0,000000
2026-04-16 14:13:13.624,162,365,1,1333,607,8222,3,6658,688,8809,22,8893,17,2627,3,4703,0,0843,2,0274,3,1405,0,0667,511,1172,0,0000,3,5333,36,4862,4,5921,0,2137,0,1020,0,2119,-0,8276,115,5449,178,5172,0,6592,-0,3749,1,3561,0,4211,0,2645,0,1979,0,9731,0,5000,0,0000,0,000000
